id,closed,title,url,created_at,updated_at,user,labels,reactions
110288377,true,Support transaction timeouts,https://github.com/w3c/IndexedDB/issues/43,2015-10-07T18:33:37Z,2019-09-20T07:15:44Z,inexorabletash,feature request|feedback wanted,0
110287783,true,Promise-based API,https://github.com/w3c/IndexedDB/issues/42,2015-10-07T18:30:22Z,2020-02-03T22:39:54Z,inexorabletash,feature request,11
110270542,true,Add IDBKeyRange.prototype.includes(key),https://github.com/w3c/IndexedDB/issues/41,2015-10-07T16:55:56Z,2015-10-08T17:34:13Z,inexorabletash,feature request|blink +1|easy,0
110080637,false,Support N-dimensional queries on indexes,https://github.com/w3c/IndexedDB/issues/40,2015-10-06T19:19:46Z,2024-09-09T22:23:55Z,inexorabletash,feature request|indexes|queries|TPAC2024,3
107551386,true,Migrate feature requests from Wiki,https://github.com/w3c/IndexedDB/issues/39,2015-09-21T16:39:30Z,2015-10-08T00:31:25Z,inexorabletash,,0
107458464,true,Add locale-aware sorting,https://github.com/w3c/IndexedDB/issues/38,2015-09-21T07:31:55Z,2024-12-16T18:16:33Z,annevk,feature request|indexes|gecko +1|i18n-tracker,4
100653391,true,IDBObjectStore.index() is missing step to throw if transaction is finished,https://github.com/w3c/IndexedDB/issues/37,2015-08-12T22:59:50Z,2015-08-13T00:01:33Z,inexorabletash,,0
100166210,false,Allow multiEntry + Array keyPath,https://github.com/w3c/IndexedDB/issues/36,2015-08-10T20:52:50Z,2020-03-07T04:42:52Z,inexorabletash,feature request|feedback wanted|indexes,2
100164412,false,Key Paths: Support iteration step operator,https://github.com/w3c/IndexedDB/issues/35,2015-08-10T20:43:13Z,2024-10-16T16:03:02Z,inexorabletash,feature request|feedback wanted|indexes|TPAC2024,6
100163351,false,Allow more explicit control over transaction lifetimes,https://github.com/w3c/IndexedDB/issues/34,2015-08-10T20:37:32Z,2025-10-17T20:37:27Z,inexorabletash,feature request|feedback wanted|blink +1|performance|TPAC 2019|TPAC2024|TPAC2025,3
100162267,false,Allow expressions in addition to keyPaths when creating indexes,https://github.com/w3c/IndexedDB/issues/33,2015-08-10T20:30:57Z,2016-09-28T23:04:19Z,inexorabletash,feature request|feedback wanted|indexes,1
