id,closed,title,url,created_at,updated_at,user,labels,reactions
3859093541,true,Tidied up document using tidy-html5,https://github.com/w3c/payment-request/pull/1053,2026-01-27T06:47:29Z,2026-01-27T06:50:54Z,github-actions[bot],,0
3847487179,true,Editorial: clarify payment-relevant browsing context definition,https://github.com/w3c/payment-request/pull/1052,2026-01-23T13:37:50Z,2026-01-27T06:47:02Z,webmonch,,0
3618761415,false,Allow payment handlers to report back errors via Payment Request API,https://github.com/w3c/payment-request/pull/1050,2025-11-13T00:18:49Z,2025-11-24T19:39:31Z,stephenmcgruer,,0
3453731177,true,Updating spec editors,https://github.com/w3c/payment-request/pull/1048,2025-09-25T13:48:09Z,2025-09-30T04:38:37Z,rsolomakhin,,3
3304525789,true,Update README.md,https://github.com/w3c/payment-request/pull/1047,2025-08-08T16:04:34Z,2025-08-08T16:08:27Z,ianbjacobs,,0
2596379379,true,3iCreate generator-generic-ossf-slsa3-publish.yml,https://github.com/w3c/payment-request/pull/1038,2024-10-18T04:34:49Z,2025-01-30T09:48:12Z,Tinamaam,,1
2514596089,true,Tidied up document using tidy-html5,https://github.com/w3c/payment-request/pull/1031,2024-09-09T18:05:11Z,2025-08-15T06:15:56Z,github-actions[bot],,0
2478302200,true,[Spec] Restore changes since REC,https://github.com/w3c/payment-request/pull/1029,2024-08-21T15:10:12Z,2024-09-18T16:58:52Z,stephenmcgruer,,0
2457472752,true,Chore: set spec to auto-publish as CRD status,https://github.com/w3c/payment-request/pull/1027,2024-08-09T09:09:17Z,2024-08-13T17:10:22Z,marcoscaceres,,0
2396680337,true,Status section improvement in preparation for CR Snapshot,https://github.com/w3c/payment-request/pull/1026,2024-07-08T22:27:00Z,2024-07-08T22:56:57Z,ianbjacobs,,0
2119665554,true,Revert spec to REC state,https://github.com/w3c/payment-request/pull/1021,2024-02-05T23:39:36Z,2024-07-08T22:07:18Z,marcoscaceres,,0
2119656966,true,"Editorial: link allowlist self properly. ",https://github.com/w3c/payment-request/pull/1020,2024-02-05T23:30:42Z,2024-02-05T23:36:57Z,marcoscaceres,,0
2083063430,true,Tidied up document using tidy-html5,https://github.com/w3c/payment-request/pull/1019,2024-01-16T05:47:45Z,2024-01-18T06:32:14Z,github-actions[bot],,0
2040619467,true,Editorial: Small fixes,https://github.com/w3c/payment-request/pull/1016,2023-12-13T23:27:05Z,2024-01-16T05:47:25Z,ianbjacobs,,0
1779644056,true,Tidied up document using tidy-html5,https://github.com/w3c/payment-request/pull/1011,2023-06-28T19:50:49Z,2024-01-16T05:46:58Z,github-actions[bot],,0
1777872243,true,chore: Update auto-publish.yml,https://github.com/w3c/payment-request/pull/1010,2023-06-27T23:05:55Z,2023-06-27T23:09:01Z,marcoscaceres,,1
1753072253,true,[Spec] Relax user activation requirement for show(),https://github.com/w3c/payment-request/pull/1009,2023-06-12T16:00:35Z,2024-02-07T16:05:51Z,nickburris,,0
1732272523,true,Tidied up document using tidy-html5,https://github.com/w3c/payment-request/pull/1008,2023-05-30T13:23:18Z,2023-05-30T13:24:43Z,github-actions[bot],,0
1727870380,true,[Spec] Fix broken reference to permissions-policy,https://github.com/w3c/payment-request/pull/1007,2023-05-26T15:54:48Z,2023-05-26T16:18:30Z,stephenmcgruer,,0
1666973621,true,[Spec] Only allow show() to be called in a foreground tab,https://github.com/w3c/payment-request/pull/1005,2023-04-13T18:56:18Z,2023-05-30T13:22:41Z,stephenmcgruer,,0
1448207368,true,Remove note since in practice we have a 1.1 branch,https://github.com/w3c/payment-request/pull/1001,2022-11-14T14:50:19Z,2022-11-14T23:07:19Z,ianbjacobs,,0
1400581684,true,Tidied up document using tidy-html5,https://github.com/w3c/payment-request/pull/1000,2022-10-07T03:51:22Z,2022-10-07T04:02:53Z,github-actions[bot],,0
1400304324,true,Define JSON-serialize using the Infra algorithm for it.,https://github.com/w3c/payment-request/pull/999,2022-10-06T21:10:03Z,2022-10-07T03:50:53Z,jyasskin,,0
1381349183,true,Tidied up document using tidy-html5,https://github.com/w3c/payment-request/pull/998,2022-09-21T18:43:01Z,2022-09-21T18:59:37Z,github-actions[bot],,0
1380143690,true,Editorial: use different global,https://github.com/w3c/payment-request/pull/997,2022-09-21T00:31:04Z,2022-09-21T18:42:37Z,marcoscaceres,,0
1380118376,true,"Revert ""Drop PaymentAddress, shipping + billing address support (#955)""",https://github.com/w3c/payment-request/pull/996,2022-09-20T23:51:02Z,2024-08-14T13:37:53Z,marcoscaceres,Blocked,0
1297004111,true,chore(tidy): tidy up document,https://github.com/w3c/payment-request/pull/990,2022-07-07T08:13:19Z,2022-07-20T06:42:17Z,github-actions[bot],,0
1211173536,true,Editorial: typo fix,https://github.com/w3c/payment-request/pull/988,2022-04-21T15:05:42Z,2022-04-21T15:07:23Z,ianbjacobs,,0
1170389712,true,chore(tidy): tidy up document,https://github.com/w3c/payment-request/pull/986,2022-03-16T00:14:46Z,2022-03-16T00:50:02Z,github-actions[bot],,0
1169760835,true,Editorial: use associated Document in place of responsible document,https://github.com/w3c/payment-request/pull/985,2022-03-15T14:36:07Z,2022-03-16T00:14:14Z,miketaylr,,0
1107795013,true,passing data on complete(),https://github.com/w3c/payment-request/pull/982,2022-01-19T08:22:55Z,2022-07-07T12:27:45Z,marcoscaceres,,0
1058594047,true,Editorial: Changes in response to AC review,https://github.com/w3c/payment-request/pull/978,2021-11-19T14:32:47Z,2021-12-09T22:32:50Z,ianbjacobs,,0
1058489834,true,Define concepts for converting and validating `.data`,https://github.com/w3c/payment-request/pull/977,2021-11-19T12:43:51Z,2022-07-07T12:28:00Z,stephenmcgruer,,0
1053075714,true,Proposed addition: validate .data on construction,https://github.com/w3c/payment-request/pull/976,2021-11-14T23:46:20Z,2022-07-06T01:24:20Z,marcoscaceres,Blocked,0
1039590496,true,Editorial: example fixes,https://github.com/w3c/payment-request/pull/972,2021-10-29T13:50:12Z,2021-11-03T03:09:03Z,marcoscaceres,,0
1016945376,true,Add internationalization support for human readable labels,https://github.com/w3c/payment-request/pull/971,2021-10-05T22:12:09Z,2022-01-18T06:40:58Z,ianbjacobs,,0
1012867446,true,chore(tidy): tidy up document,https://github.com/w3c/payment-request/pull/970,2021-10-01T04:14:35Z,2021-10-05T04:17:22Z,github-actions[bot],,0
1012588616,true,Editorial: fix a markup typo,https://github.com/w3c/payment-request/pull/968,2021-09-30T20:23:03Z,2021-10-01T12:13:28Z,zcorpan,,0
1010129009,true,Add support for updateable,https://github.com/w3c/payment-request/pull/966,2021-09-28T19:31:44Z,2021-09-29T05:07:37Z,ianbjacobs,,0
980270975,true,Editorial: Removed references to Basic Card,https://github.com/w3c/payment-request/pull/963,2021-08-26T13:49:45Z,2021-08-27T06:53:52Z,ianbjacobs,,0
969685597,true,"Make ""one Payment UI at a time"" optional to align with implementations.",https://github.com/w3c/payment-request/pull/962,2021-08-12T22:34:16Z,2024-07-08T22:55:56Z,ianbjacobs,,0
968144869,true,Update transient activation to match WebKit,https://github.com/w3c/payment-request/pull/961,2021-08-12T06:14:18Z,2021-08-13T03:33:21Z,marcoscaceres,,0
932085702,true,chore(tidy): tidy up document,https://github.com/w3c/payment-request/pull/960,2021-06-29T00:01:16Z,2021-06-29T02:36:16Z,github-actions[bot],,0
909968693,true,chore: auto-publish spec as CRD,https://github.com/w3c/payment-request/pull/959,2021-06-02T23:51:29Z,2021-06-29T00:00:46Z,marcoscaceres,,0
899704386,true,looks like a minor typo in the example code,https://github.com/w3c/payment-request/pull/958,2021-05-24T14:15:28Z,2021-05-26T01:44:24Z,dret,,0
877144802,true,Remove modifiers,https://github.com/w3c/payment-request/pull/957,2021-05-06T06:52:28Z,2021-05-20T05:35:59Z,marcoscaceres,,0
876109159,true,Derive direction from document element too,https://github.com/w3c/payment-request/pull/956,2021-05-05T06:32:26Z,2021-05-20T02:41:31Z,marcoscaceres,,0
864273217,true,"Drop PaymentAddress, shipping + billing address support",https://github.com/w3c/payment-request/pull/955,2021-04-21T20:50:21Z,2023-06-27T22:59:46Z,ianbjacobs,,1
861999701,true,Editorial: Editor update,https://github.com/w3c/payment-request/pull/954,2021-04-19T22:09:08Z,2021-04-20T02:25:56Z,ianbjacobs,,0
861972862,true,Editorial: Different regionCode example,https://github.com/w3c/payment-request/pull/953,2021-04-19T21:49:42Z,2021-04-19T23:35:42Z,ianbjacobs,,0
838222954,true,Recommend Payment UI matches doc's language,https://github.com/w3c/payment-request/pull/944,2021-03-23T00:41:20Z,2021-04-21T11:31:50Z,marcoscaceres,Blocked,0
832484789,true,Editorial: diversify currencies of examples,https://github.com/w3c/payment-request/pull/943,2021-03-16T07:04:53Z,2021-04-22T00:43:15Z,marcoscaceres,,0
832327775,true,Editorial: use unicode name/code for currencies in note,https://github.com/w3c/payment-request/pull/942,2021-03-16T01:29:10Z,2021-04-19T23:56:36Z,marcoscaceres,,0
831973779,true,Editorial: Typo fix related to ISO 3166-2,https://github.com/w3c/payment-request/pull/941,2021-03-15T16:19:23Z,2021-03-16T00:24:57Z,ianbjacobs,,0
794256520,true,Added based on issue 936,https://github.com/w3c/payment-request/pull/937,2021-01-26T14:03:40Z,2021-10-05T20:54:51Z,ianbjacobs,,0
742074165,true,Editorial: describe purpose of retry(),https://github.com/w3c/payment-request/pull/934,2020-11-13T02:27:04Z,2020-11-20T20:38:19Z,marcoscaceres,,0
716242511,false,Add hasEnrolledInstrument() again,https://github.com/w3c/payment-request/pull/931,2020-10-07T06:34:14Z,2024-07-18T16:48:14Z,marcoscaceres,,0
701743236,true,Remove hasEnrolledInstrument() from version 1.0,https://github.com/w3c/payment-request/pull/930,2020-09-15T08:55:12Z,2020-11-17T20:02:44Z,marcoscaceres,security-tracker|i18n-tracker|a11y-tracker|privacy-tracker|tag-tracker,0
701710760,true,Remove merchant validation,https://github.com/w3c/payment-request/pull/929,2020-09-15T08:07:58Z,2020-09-24T05:58:22Z,marcoscaceres,security-tracker|i18n-tracker|a11y-tracker|privacy-tracker|tag-tracker,0
701563444,true,Deprecate allowpaymentrequest attribute,https://github.com/w3c/payment-request/pull/928,2020-09-15T02:50:00Z,2023-06-19T18:44:01Z,marcoscaceres,security-tracker|i18n-tracker|a11y-tracker|privacy-tracker|tag-tracker,0
694883978,true,Create azure.yml,https://github.com/w3c/payment-request/pull/924,2020-09-07T08:58:29Z,2020-09-14T06:45:34Z,johnuno11,,0
681178574,true,Editorial: Align with Web IDL specification,https://github.com/w3c/payment-request/pull/922,2020-08-18T16:33:44Z,2020-08-26T22:54:14Z,autokagami,,0
668450329,true,Editorial: clarify what sorting code is a bit more,https://github.com/w3c/payment-request/pull/921,2020-07-30T07:38:08Z,2020-08-04T02:03:25Z,marcoscaceres,,0
666091379,true,Editorial: use 'this' + new syntax,https://github.com/w3c/payment-request/pull/920,2020-07-27T08:25:02Z,2020-07-28T02:01:49Z,marcoscaceres,,0
665924688,true,Editorial: Feature Policy now Permissions Policy,https://github.com/w3c/payment-request/pull/919,2020-07-27T02:12:21Z,2020-07-28T01:06:43Z,marcoscaceres,,0
639427506,true,Consume user activation,https://github.com/w3c/payment-request/pull/916,2020-06-16T07:12:02Z,2021-09-04T10:00:17Z,marcoscaceres,,0
613728263,true,Informative note about role of id attribute,https://github.com/w3c/payment-request/pull/913,2020-05-07T02:27:25Z,2020-05-07T13:34:09Z,ianbjacobs,,0
607423789,true,Add optional description to PaymentShippingOption,https://github.com/w3c/payment-request/pull/910,2020-04-27T10:18:49Z,2024-07-08T22:55:57Z,marcoscaceres,Blocked,0
607382872,true,Editorial: Add [[handler]] slot to PaymentRequest,https://github.com/w3c/payment-request/pull/909,2020-04-27T09:21:59Z,2020-05-11T21:54:26Z,marcoscaceres,,0
607329230,true,fix: disallow duplicate PMIs when creating request,https://github.com/w3c/payment-request/pull/908,2020-04-27T08:04:28Z,2021-08-19T13:13:11Z,marcoscaceres,,0
574105594,true,Update index.html,https://github.com/w3c/payment-request/pull/900,2020-03-02T16:49:02Z,2020-03-02T23:51:11Z,Sdussault,,0
567323029,true,Editorial: Use respec shorthands instead of `data-lt`,https://github.com/w3c/payment-request/pull/899,2020-02-19T05:18:03Z,2020-02-20T03:15:11Z,janiceshiu,,0
554557042,true,Remove recommendation to localize sheet based on body element,https://github.com/w3c/payment-request/pull/896,2020-01-24T05:49:21Z,2020-02-12T03:53:40Z,marcoscaceres,,0
553340803,true,Editorial: Export terms for payment method basic card spec,https://github.com/w3c/payment-request/pull/894,2020-01-22T06:39:34Z,2020-02-06T10:09:42Z,janiceshiu,,0
546419736,true,Updated link to PR API test suite,https://github.com/w3c/payment-request/pull/892,2020-01-07T17:46:12Z,2020-01-21T21:01:59Z,ianbjacobs,,0
545656770,true,Editorial: Update links to respec definitions,https://github.com/w3c/payment-request/pull/891,2020-01-06T10:34:26Z,2020-01-22T04:15:06Z,janiceshiu,,0
533754054,true,Editorial: use new user activation model,https://github.com/w3c/payment-request/pull/885,2019-12-06T05:25:58Z,2019-12-11T15:53:19Z,marcoscaceres,,0
533752856,true,Editorial: add informative changelog,https://github.com/w3c/payment-request/pull/884,2019-12-06T05:21:33Z,2019-12-06T21:35:31Z,marcoscaceres,,0
489689007,true,Editorial: use new IDL constructor syntax,https://github.com/w3c/payment-request/pull/880,2019-09-05T11:19:11Z,2019-09-05T11:20:09Z,marcoscaceres,,0
470038892,true,Remove requirement to reject after document is inactive,https://github.com/w3c/payment-request/pull/875,2019-07-18T23:18:47Z,2019-07-19T23:16:15Z,danyao,,0
466639306,true,fix: set default for optional dictionaries,https://github.com/w3c/payment-request/pull/874,2019-07-11T03:23:42Z,2019-07-30T14:00:20Z,marcoscaceres,,0
462187008,true,Allow incremental request of billing and shipping address,https://github.com/w3c/payment-request/pull/873,2019-06-28T19:59:04Z,2021-05-05T05:59:18Z,danyao,Blocked,0
459193337,true,Add privacy notice regarding data usage,https://github.com/w3c/payment-request/pull/869,2019-06-21T13:17:29Z,2019-07-30T10:53:22Z,ianbjacobs,,0
437000836,true,WIP: fine-grained address parts requests,https://github.com/w3c/payment-request/pull/866,2019-04-25T04:06:25Z,2019-11-06T05:08:17Z,marcoscaceres,,1
430860958,true,refactor: use | instead of <var>,https://github.com/w3c/payment-request/pull/863,2019-04-09T09:25:11Z,2019-04-10T01:54:55Z,marcoscaceres,,0
430786649,true,chore: prepare 1.1,https://github.com/w3c/payment-request/pull/862,2019-04-09T06:20:44Z,2019-04-12T04:37:44Z,marcoscaceres,,0
429940532,true,chore: Prepare PR branch,https://github.com/w3c/payment-request/pull/860,2019-04-05T21:23:45Z,2024-07-08T22:55:59Z,marcoscaceres,,0
427364230,true,Set [[waitForUpdate]] to true on dispatch of payerdetailchange,https://github.com/w3c/payment-request/pull/857,2019-03-31T06:39:32Z,2019-04-03T16:32:56Z,marcoscaceres,,0
425127279,true,Changes stemming from privacy review,https://github.com/w3c/payment-request/pull/856,2019-03-25T21:37:54Z,2019-04-02T04:28:08Z,ianbjacobs,,1
424712827,true,fix: dispatch must set [[waitForUpdate]] to true,https://github.com/w3c/payment-request/pull/855,2019-03-25T03:55:48Z,2019-03-25T19:29:59Z,marcoscaceres,,0
424459713,true,Give AddressInit's members defaults,https://github.com/w3c/payment-request/pull/852,2019-03-23T03:51:24Z,2020-04-27T06:36:16Z,marcoscaceres,do not merge yet,0
422549697,true,Chore: unleash ReSpec xrefs,https://github.com/w3c/payment-request/pull/851,2019-03-19T05:24:54Z,2019-03-22T01:42:14Z,marcoscaceres,,0
419801778,true,Add privacy protection to MerchantValidationEvent's validationURL,https://github.com/w3c/payment-request/pull/850,2019-03-12T04:55:40Z,2019-03-14T02:37:59Z,marcoscaceres,,0
419790556,true,Describe privacy inplications of changing payment method,https://github.com/w3c/payment-request/pull/849,2019-03-12T03:55:54Z,2019-05-16T06:40:45Z,marcoscaceres,,0
419500115,true,[Editorial] Adjustments to definitions of payment method and payment method provider,https://github.com/w3c/payment-request/pull/848,2019-03-11T14:30:11Z,2019-03-14T06:00:27Z,ianbjacobs,,0
417107383,true,Redact dependentLocality from shippingAddress,https://github.com/w3c/payment-request/pull/846,2019-03-05T04:08:23Z,2019-05-16T06:41:36Z,marcoscaceres,,0
416676676,true,editorial: rework PaymentDetailsUpdate.error member,https://github.com/w3c/payment-request/pull/845,2019-03-04T08:03:16Z,2019-03-05T22:58:44Z,marcoscaceres,,0
416268857,true,Changes resulting from 28 February PING privacy review,https://github.com/w3c/payment-request/pull/843,2019-03-01T20:34:22Z,2019-03-14T23:53:42Z,ianbjacobs,,0
415706075,true,Editorial: expand upon redactList,https://github.com/w3c/payment-request/pull/841,2019-02-28T16:19:04Z,2019-05-16T06:41:31Z,rvm4,,0
415474640,true,Editorial Fit & Finish Changes,https://github.com/w3c/payment-request/pull/838,2019-02-28T06:55:10Z,2019-05-16T06:41:33Z,rvm4,,0
412764212,true,Add regionCode attribute to PaymentAddress (1.1),https://github.com/w3c/payment-request/pull/836,2019-02-21T06:10:38Z,2024-07-08T22:55:57Z,marcoscaceres,do not merge yet,0
411305043,true,Editorial: list changes since last publication,https://github.com/w3c/payment-request/pull/835,2019-02-18T05:14:14Z,2019-02-19T04:04:50Z,marcoscaceres,,0
408200800,true,Add PaymentRequest.prototype.hasEnrolledInstrument(),https://github.com/w3c/payment-request/pull/833,2019-02-08T15:28:47Z,2019-05-03T02:52:05Z,danyao,,0
407409191,true,(Editorial) typo fix,https://github.com/w3c/payment-request/pull/832,2019-02-06T20:08:58Z,2019-05-16T06:40:57Z,ianbjacobs,,0
404085323,true,Do .data IDL conversion in constructor,https://github.com/w3c/payment-request/pull/829,2019-01-29T01:46:13Z,2020-01-03T23:45:54Z,marcoscaceres,,0
404083382,true,Do .data IDL conversion in constructor,https://github.com/w3c/payment-request/pull/828,2019-01-29T01:37:14Z,2024-07-08T22:55:59Z,marcoscaceres,,0
401671638,true,"Editorial: reworded examples, nits",https://github.com/w3c/payment-request/pull/827,2019-01-22T09:29:12Z,2019-01-22T16:58:52Z,marcoscaceres,,0
400092057,true,Updated per Dom Hazael-Massieux,https://github.com/w3c/payment-request/pull/826,2019-01-17T03:10:42Z,2019-01-17T04:14:27Z,ianbjacobs,,0
399688223,true,Clarify retry() when errorFields are not passed,https://github.com/w3c/payment-request/pull/825,2019-01-16T07:58:37Z,2019-01-17T04:38:01Z,marcoscaceres,,0
399219811,true,Define handling of multiple applicable modifiers,https://github.com/w3c/payment-request/pull/824,2019-01-15T07:32:48Z,2019-01-31T02:37:24Z,marcoscaceres,,0
399193786,true,Remove regionCode attribute,https://github.com/w3c/payment-request/pull/823,2019-01-15T05:28:29Z,2022-06-19T13:47:43Z,marcoscaceres,,0
399192692,true,"Integrate with Feature Policy ",https://github.com/w3c/payment-request/pull/822,2019-01-15T05:22:04Z,2019-01-31T03:43:39Z,marcoscaceres,,0
398106147,true,fix: close request if sheet is showing,https://github.com/w3c/payment-request/pull/821,2019-01-11T02:38:11Z,2019-01-17T04:34:38Z,marcoscaceres,,0
388663248,true,Fix: WebIDL link for converting an ECMAScript value to a dictionary,https://github.com/w3c/payment-request/pull/818,2018-12-07T13:51:42Z,2018-12-07T18:57:20Z,wonsuk73,,0
383731953,true,fix: convert PaymentMethodData.data,https://github.com/w3c/payment-request/pull/812,2018-11-23T08:10:27Z,2019-01-29T01:04:13Z,marcoscaceres,,0
382922689,true,Attach 'payment request is showing boolean' to top-level browsing context,https://github.com/w3c/payment-request/pull/811,2018-11-21T01:58:35Z,2019-01-18T02:18:13Z,marcoscaceres,,0
382513699,true,Clarify when the user can abort the payment request algorithm,https://github.com/w3c/payment-request/pull/810,2018-11-20T06:03:27Z,2019-07-18T22:07:38Z,marcoscaceres,,0
382053362,true,fix: while retrying complete() returns a rejected promise,https://github.com/w3c/payment-request/pull/808,2018-11-19T04:30:40Z,2018-12-03T22:50:48Z,marcoscaceres,,0
381014315,true,Warn when errorFields don't match request[[options]],https://github.com/w3c/payment-request/pull/807,2018-11-15T06:09:48Z,2018-12-02T02:57:54Z,marcoscaceres,,0
377238708,true,Change what canMakePayment() means,https://github.com/w3c/payment-request/pull/806,2018-11-05T03:34:13Z,2018-11-10T02:29:58Z,marcoscaceres,,0
376286434,true,fix: retry()'s errorFields should be optional per WebIDL,https://github.com/w3c/payment-request/pull/805,2018-11-01T07:39:44Z,2018-11-05T02:42:35Z,marcoscaceres,,0
374342525,true,Added section and paragraph on accessibility considerations,https://github.com/w3c/payment-request/pull/802,2018-10-26T11:28:58Z,2018-11-14T23:27:44Z,ianbjacobs,Blocked,0
368015349,true,Remove PaymentItem.type,https://github.com/w3c/payment-request/pull/794,2018-10-09T02:19:19Z,2018-10-18T13:15:41Z,marcoscaceres,,0
365309661,true,Editorial: fixed grammatical errors,https://github.com/w3c/payment-request/pull/790,2018-10-01T05:01:30Z,2018-10-01T06:14:41Z,wonsuk73,,0
365199700,true,Rename `PayerErrorFields` to `PayerErrors`,https://github.com/w3c/payment-request/pull/789,2018-09-30T07:11:03Z,2018-11-02T21:44:59Z,akansha2608,do not merge yet,0
